-- Sw Krw Kro J
0.858330	0.736731	0.020070	-5.893608
0.858430	0.736902	0.020042	-5.898730
0.858530	0.737074	0.020014	-5.903860
0.858630	0.737246	0.019985	-5.908997
0.858730	0.737417	0.019957	-5.914140
0.858830	0.737589	0.019929	-5.919291
0.858930	0.737761	0.019901	-5.924449
0.859030	0.737933	0.019872	-5.929614
0.859130	0.738105	0.019844	-5.934786
0.859230	0.738277	0.019816	-5.939965
0.859330	0.738448	0.019788	-5.945151
0.859430	0.738620	0.019760	-5.950345
0.859530	0.738792	0.019732	-5.955545
0.859630	0.738964	0.019704	-5.960753
0.859730	0.739136	0.019676	-5.965968
0.859830	0.739308	0.019648	-5.971190
0.859930	0.739480	0.019620	-5.976419
0.860030	0.739652	0.019592	-5.981657
0.860130	0.739824	0.019564	-5.986900
0.860230	0.739996	0.019536	-5.992152
0.860330	0.740168	0.019508	-5.997410
0.860430	0.740341	0.019480	-6.002676
0.860530	0.740513	0.019452	-6.007949
0.860630	0.740685	0.019424	-6.013229
0.860730	0.740857	0.019396	-6.018518
0.860830	0.741029	0.019368	-6.023813
0.860931	0.741201	0.019340	-6.029116
0.861031	0.741374	0.019313	-6.034426
0.861131	0.741546	0.019285	-6.039742
0.861231	0.741718	0.019257	-6.045068
0.861331	0.741890	0.019229	-6.050400
0.861431	0.742063	0.019201	-6.055740
0.861531	0.742235	0.019174	-6.061088
0.861631	0.742407	0.019146	-6.066442
0.861731	0.742580	0.019118	-6.071805
0.861831	0.742752	0.019091	-6.077175
0.861931	0.742924	0.019063	-6.082552
0.862031	0.743097	0.019036	-6.087937
0.862131	0.743269	0.019008	-6.093329
0.862231	0.743442	0.018980	-6.098730
0.862331	0.743614	0.018953	-6.104137
0.862431	0.743787	0.018925	-6.109553
0.862531	0.743959	0.018898	-6.114976
0.862631	0.744132	0.018870	-6.120407
0.862731	0.744304	0.018843	-6.125845
0.862831	0.744477	0.018815	-6.131292
0.862931	0.744650	0.018788	-6.136745
0.863031	0.744822	0.018761	-6.142207
0.863131	0.744995	0.018733	-6.147676
0.863231	0.745168	0.018706	-6.153153
0.863331	0.745340	0.018678	-6.158638
0.863431	0.745513	0.018651	-6.164131
0.863531	0.745686	0.018624	-6.169631
0.863631	0.745858	0.018597	-6.175140
0.863731	0.746031	0.018569	-6.180656
0.863831	0.746204	0.018542	-6.186181
0.863931	0.746377	0.018515	-6.191713
0.864031	0.746550	0.018488	-6.197253
0.864131	0.746722	0.018460	-6.202801
0.864231	0.746895	0.018433	-6.208356
0.864331	0.747068	0.018406	-6.213921
0.864431	0.747241	0.018379	-6.219492
0.864531	0.747414	0.018352	-6.225072
0.864631	0.747587	0.018325	-6.230659
0.864731	0.747760	0.018298	-6.236255
0.864831	0.747933	0.018271	-6.241859
0.864931	0.748106	0.018244	-6.247471
0.865031	0.748279	0.018217	-6.253091
0.865131	0.748452	0.018190	-6.258719
0.865231	0.748625	0.018163	-6.264356
0.865331	0.748798	0.018136	-6.270000
0.865431	0.748971	0.018109	-6.275652
0.865531	0.749144	0.018082	-6.281313
0.865631	0.749318	0.018055	-6.286982
0.865731	0.749491	0.018028	-6.292659
0.865831	0.749664	0.018001	-6.298345
0.865931	0.749837	0.017974	-6.304038
0.866031	0.750010	0.017948	-6.309740
0.866131	0.750184	0.017921	-6.315451
0.866231	0.750357	0.017894	-6.321169
0.866331	0.750530	0.017867	-6.326896
0.866431	0.750703	0.017841	-6.332631
0.866531	0.750877	0.017814	-6.338374
0.866631	0.751050	0.017787	-6.344127
0.866731	0.751223	0.017761	-6.349887
0.866831	0.751397	0.017734	-6.355655
0.866931	0.751570	0.017707	-6.361433
0.867032	0.751744	0.017681	-6.367218
0.867132	0.751917	0.017654	-6.373013
0.867232	0.752091	0.017627	-6.378816
0.867332	0.752264	0.017601	-6.384626
0.867432	0.752438	0.017574	-6.390446
0.867532	0.752611	0.017548	-6.396275
0.867632	0.752785	0.017521	-6.402111
0.867732	0.752958	0.017495	-6.407957
0.867832	0.753132	0.017468	-6.413811
0.867932	0.753305	0.017442	-6.419673
0.868032	0.753479	0.017416	-6.425545
0.868132	0.753653	0.017389	-6.431425
0.868232	0.753826	0.017363	-6.437313
0.868332	0.754000	0.017337	-6.443211
0.868432	0.754174	0.017310	-6.449117
0.868532	0.754347	0.017284	-6.455031
0.868632	0.754521	0.017258	-6.460956
0.868732	0.754695	0.017231	-6.466887
0.868832	0.754869	0.017205	-6.472829
0.868932	0.755043	0.017179	-6.478779
0.869032	0.755216	0.017153	-6.484738
0.869132	0.755390	0.017126	-6.490706
0.869232	0.755564	0.017100	-6.496683
0.869332	0.755738	0.017074	-6.502668
0.869432	0.755912	0.017048	-6.508663
0.869532	0.756086	0.017022	-6.514667
0.869632	0.756260	0.016996	-6.520679
0.869732	0.756434	0.016970	-6.526701
0.869832	0.756608	0.016944	-6.532731
0.869932	0.756782	0.016918	-6.538771
0.870032	0.756956	0.016892	-6.544819
0.870132	0.757130	0.016866	-6.550877
0.870232	0.757304	0.016840	-6.556944
0.870332	0.757478	0.016814	-6.563020
0.870432	0.757652	0.016788	-6.569105
0.870532	0.757826	0.016762	-6.575200
0.870632	0.758000	0.016736	-6.581303
0.870732	0.758174	0.016710	-6.587415
0.870832	0.758349	0.016684	-6.593537
0.870932	0.758523	0.016659	-6.599669
0.871032	0.758697	0.016633	-6.605809
0.871132	0.758871	0.016607	-6.611959
0.871232	0.759046	0.016581	-6.618118
0.871332	0.759220	0.016555	-6.624286
0.871432	0.759394	0.016530	-6.630464
0.871532	0.759568	0.016504	-6.636651
0.871632	0.759743	0.016478	-6.642847
0.871732	0.759917	0.016453	-6.649054
0.871832	0.760092	0.016427	-6.655269
0.871932	0.760266	0.016401	-6.661494
0.872032	0.760440	0.016376	-6.667728
0.872132	0.760615	0.016350	-6.673972
0.872232	0.760789	0.016325	-6.680225
0.872332	0.760964	0.016299	-6.686488
0.872432	0.761138	0.016273	-6.692761
0.872532	0.761313	0.016248	-6.699043
0.872632	0.761487	0.016222	-6.705335
0.872732	0.761662	0.016197	-6.711637
0.872832	0.761837	0.016172	-6.717948
0.872932	0.762011	0.016146	-6.724268
0.873033	0.762186	0.016121	-6.730599
0.873133	0.762360	0.016095	-6.736940
0.873233	0.762535	0.016070	-6.743289
0.873333	0.762710	0.016045	-6.749650
0.873433	0.762884	0.016019	-6.756019
0.873533	0.763059	0.015994	-6.762399
0.873633	0.763234	0.015969	-6.768788
0.873733	0.763409	0.015943	-6.775187
0.873833	0.763583	0.015918	-6.781597
0.873933	0.763758	0.015893	-6.788016
0.874033	0.763933	0.015868	-6.794445
0.874133	0.764108	0.015843	-6.800884
0.874233	0.764283	0.015817	-6.807333
0.874333	0.764458	0.015792	-6.813792
0.874433	0.764633	0.015767	-6.820261
0.874533	0.764808	0.015742	-6.826740
0.874633	0.764983	0.015717	-6.833229
0.874733	0.765157	0.015692	-6.839729
0.874833	0.765332	0.015667	-6.846239
0.874933	0.765507	0.015642	-6.852758
0.875033	0.765682	0.015617	-6.859289
0.875133	0.765858	0.015592	-6.865828
0.875233	0.766033	0.015567	-6.872378
0.875333	0.766208	0.015542	-6.878940
0.875433	0.766383	0.015517	-6.885510
0.875533	0.766558	0.015492	-6.892092
0.875633	0.766733	0.015467	-6.898683
0.875733	0.766908	0.015442	-6.905285
0.875833	0.767083	0.015417	-6.911898
0.875933	0.767259	0.015393	-6.918521
0.876033	0.767434	0.015368	-6.925154
0.876133	0.767609	0.015343	-6.931798
0.876233	0.767784	0.015318	-6.938452
0.876333	0.767960	0.015294	-6.945117
0.876433	0.768135	0.015269	-6.951792
0.876533	0.768310	0.015244	-6.958478
0.876633	0.768486	0.015219	-6.965175
0.876733	0.768661	0.015195	-6.971881
0.876833	0.768836	0.015170	-6.978600
0.876933	0.769012	0.015145	-6.985328
0.877033	0.769187	0.015121	-6.992067
0.877133	0.769363	0.015096	-6.998816
0.877233	0.769538	0.015072	-7.005577
0.877333	0.769714	0.015047	-7.012349
0.877433	0.769889	0.015023	-7.019131
0.877533	0.770065	0.014998	-7.025925
0.877633	0.770240	0.014974	-7.032728
0.877733	0.770416	0.014949	-7.039543
0.877833	0.770591	0.014925	-7.046369
0.877933	0.770767	0.014900	-7.053205
0.878033	0.770943	0.014876	-7.060053
0.878133	0.771118	0.014851	-7.066911
0.878233	0.771294	0.014827	-7.073781
0.878333	0.771470	0.014803	-7.080662
0.878433	0.771645	0.014778	-7.087554
0.878533	0.771821	0.014754	-7.094457
0.878633	0.771997	0.014730	-7.101371
0.878733	0.772173	0.014706	-7.108296
0.878833	0.772348	0.014681	-7.115232
0.878933	0.772524	0.014657	-7.122180
0.879034	0.772700	0.014633	-7.129139
0.879134	0.772876	0.014609	-7.136109
0.879234	0.773052	0.014585	-7.143091
0.879334	0.773228	0.014560	-7.150083
0.879434	0.773403	0.014536	-7.157087
0.879534	0.773579	0.014512	-7.164103
0.879634	0.773755	0.014488	-7.171130
0.879734	0.773931	0.014464	-7.178168
0.879834	0.774107	0.014440	-7.185218
0.879934	0.774283	0.014416	-7.192279
0.880034	0.774459	0.014392	-7.199352
0.880134	0.774635	0.014368	-7.206437
0.880234	0.774811	0.014344	-7.213532
0.880334	0.774987	0.014320	-7.220640
0.880434	0.775164	0.014296	-7.227760
0.880534	0.775340	0.014272	-7.234890
0.880634	0.775516	0.014248	-7.242033
0.880734	0.775692	0.014224	-7.249187
0.880834	0.775868	0.014201	-7.256353
0.880934	0.776044	0.014177	-7.263531
0.881034	0.776221	0.014153	-7.270721
0.881134	0.776397	0.014129	-7.277923
0.881234	0.776573	0.014105	-7.285137
0.881334	0.776749	0.014082	-7.292362
0.881434	0.776926	0.014058	-7.299600
0.881534	0.777102	0.014034	-7.306849
0.881634	0.777278	0.014011	-7.314110
0.881734	0.777455	0.013987	-7.321383
0.881834	0.777631	0.013963	-7.328669
0.881934	0.777808	0.013940	-7.335967
0.882034	0.777984	0.013916	-7.343276
0.882134	0.778160	0.013892	-7.350597
0.882234	0.778337	0.013869	-7.357932
0.882334	0.778513	0.013845	-7.365278
0.882434	0.778690	0.013822	-7.372637
0.882534	0.778866	0.013798	-7.380008
0.882634	0.779043	0.013775	-7.387391
0.882734	0.779220	0.013751	-7.394786
0.882834	0.779396	0.013728	-7.402194
0.882934	0.779573	0.013704	-7.409614
0.883034	0.779749	0.013681	-7.417046
0.883134	0.779926	0.013658	-7.424491
0.883234	0.780103	0.013634	-7.431949
0.883334	0.780279	0.013611	-7.439420
0.883434	0.780456	0.013588	-7.446902
0.883534	0.780633	0.013564	-7.454397
0.883634	0.780810	0.013541	-7.461905
0.883734	0.780986	0.013518	-7.469426
0.883834	0.781163	0.013494	-7.476959
0.883934	0.781340	0.013471	-7.484506
0.884034	0.781517	0.013448	-7.492064
0.884134	0.781694	0.013425	-7.499636
0.884234	0.781870	0.013402	-7.507221
0.884334	0.782047	0.013379	-7.514818
0.884434	0.782224	0.013355	-7.522428
0.884534	0.782401	0.013332	-7.530051
0.884634	0.782578	0.013309	-7.537687
0.884734	0.782755	0.013286	-7.545337
0.884834	0.782932	0.013263	-7.552999
0.884934	0.783109	0.013240	-7.560674
0.885035	0.783286	0.013217	-7.568363
0.885135	0.783463	0.013194	-7.576064
0.885235	0.783640	0.013171	-7.583778
0.885335	0.783817	0.013148	-7.591506
0.885435	0.783994	0.013125	-7.599248
0.885535	0.784172	0.013102	-7.607002
0.885635	0.784349	0.013079	-7.614769
0.885735	0.784526	0.013057	-7.622551
0.885835	0.784703	0.013034	-7.630345
0.885935	0.784880	0.013011	-7.638153
0.886035	0.785057	0.012988	-7.645974
0.886135	0.785235	0.012965	-7.653809
0.886235	0.785412	0.012943	-7.661657
0.886335	0.785589	0.012920	-7.669519
0.886435	0.785767	0.012897	-7.677395
0.886535	0.785944	0.012874	-7.685284
0.886635	0.786121	0.012852	-7.693187
0.886735	0.786299	0.012829	-7.701103
0.886835	0.786476	0.012806	-7.709033
0.886935	0.786653	0.012784	-7.716977
0.887035	0.786831	0.012761	-7.724935
0.887135	0.787008	0.012739	-7.732907
0.887235	0.787186	0.012716	-7.740892
0.887335	0.787363	0.012693	-7.748892
0.887435	0.787541	0.012671	-7.756905
0.887535	0.787718	0.012648	-7.764932
0.887635	0.787896	0.012626	-7.772974
0.887735	0.788073	0.012603	-7.781029
0.887835	0.788251	0.012581	-7.789099
0.887935	0.788429	0.012559	-7.797183
0.888035	0.788606	0.012536	-7.805281
0.888135	0.788784	0.012514	-7.813393
0.888235	0.788961	0.012491	-7.821519
0.888335	0.789139	0.012469	-7.829660
0.888435	0.789317	0.012447	-7.837815
0.888535	0.789495	0.012424	-7.845984
0.888635	0.789672	0.012402	-7.854169
0.888735	0.789850	0.012380	-7.862367
0.888835	0.790028	0.012358	-7.870579
0.888935	0.790206	0.012335	-7.878808
0.889035	0.790384	0.012313	-7.887049
0.889135	0.790561	0.012291	-7.895306
0.889235	0.790739	0.012269	-7.903577
0.889335	0.790917	0.012247	-7.911862
0.889435	0.791095	0.012225	-7.920164
0.889535	0.791273	0.012202	-7.928479
0.889635	0.791451	0.012180	-7.936810
0.889735	0.791629	0.012158	-7.945154
0.889835	0.791807	0.012136	-7.953514
0.889935	0.791985	0.012114	-7.961889
0.890035	0.792163	0.012092	-7.970279
0.890135	0.792341	0.012070	-7.978684
0.890235	0.792519	0.012048	-7.987103
0.890335	0.792697	0.012026	-7.995539
0.890435	0.792875	0.012004	-8.003989
0.890535	0.793053	0.011982	-8.012455
0.890635	0.793231	0.011961	-8.020935
0.890735	0.793410	0.011939	-8.029430
0.890835	0.793588	0.011917	-8.037943
0.890935	0.793766	0.011895	-8.046469
0.891035	0.793944	0.011873	-8.055011
0.891136	0.794123	0.011851	-8.063568
0.891236	0.794301	0.011830	-8.072141
0.891336	0.794479	0.011808	-8.080729
0.891436	0.794657	0.011786	-8.089334
0.891536	0.794836	0.011765	-8.097953
0.891636	0.795014	0.011743	-8.106588
0.891736	0.795192	0.011721	-8.115239
0.891836	0.795371	0.011700	-8.123906
0.891936	0.795549	0.011678	-8.132587
0.892036	0.795728	0.011656	-8.141286
0.892136	0.795906	0.011635	-8.150001
0.892236	0.796085	0.011613	-8.158731
0.892336	0.796263	0.011592	-8.167477
0.892436	0.796442	0.011570	-8.176238
0.892536	0.796620	0.011549	-8.185017
0.892636	0.796799	0.011527	-8.193811
0.892736	0.796977	0.011506	-8.202621
0.892836	0.797156	0.011484	-8.211448
0.892936	0.797334	0.011463	-8.220290
0.893036	0.797513	0.011441	-8.229149
0.893136	0.797692	0.011420	-8.238024
0.893236	0.797870	0.011399	-8.246916
0.893336	0.798049	0.011377	-8.255824
0.893436	0.798228	0.011356	-8.264749
0.893536	0.798406	0.011335	-8.273689
0.893636	0.798585	0.011313	-8.282647
0.893736	0.798764	0.011292	-8.291621
0.893836	0.798943	0.011271	-8.300612
0.893936	0.799122	0.011250	-8.309619
0.894036	0.799300	0.011228	-8.318644
0.894136	0.799479	0.011207	-8.327685
0.894236	0.799658	0.011186	-8.336742
0.894336	0.799837	0.011165	-8.345818
0.894436	0.800016	0.011144	-8.354909
0.894536	0.800195	0.011123	-8.364017
0.894636	0.800374	0.011102	-8.373143
0.894736	0.800553	0.011080	-8.382286
0.894836	0.800732	0.011059	-8.391446
0.894936	0.800911	0.011038	-8.400623
0.895036	0.801090	0.011017	-8.409818
0.895136	0.801269	0.010996	-8.419029
0.895236	0.801448	0.010975	-8.428258
0.895336	0.801627	0.010955	-8.437504
0.895436	0.801806	0.010934	-8.446768
0.895536	0.801985	0.010913	-8.456048
0.895636	0.802164	0.010892	-8.465347
0.895736	0.802343	0.010871	-8.474664
0.895836	0.802523	0.010850	-8.483997
0.895936	0.802702	0.010829	-8.493349
0.896036	0.802881	0.010808	-8.502719
0.896136	0.803060	0.010788	-8.512105
0.896236	0.803240	0.010767	-8.521510
0.896336	0.803419	0.010746	-8.530933
0.896436	0.803598	0.010725	-8.540374
0.896536	0.803778	0.010705	-8.549831
0.896636	0.803957	0.010684	-8.559309
0.896736	0.804136	0.010663	-8.568803
0.896836	0.804316	0.010643	-8.578317
0.896936	0.804495	0.010622	-8.587848
0.897036	0.804674	0.010601	-8.597397
0.897137	0.804854	0.010581	-8.606965
0.897237	0.805033	0.010560	-8.616550
0.897337	0.805213	0.010540	-8.626155
0.897437	0.805392	0.010519	-8.635778
0.897537	0.805572	0.010499	-8.645420
0.897637	0.805751	0.010478	-8.655080
0.897737	0.805931	0.010458	-8.664758
0.897837	0.806111	0.010437	-8.674455
0.897937	0.806290	0.010417	-8.684171
0.898037	0.806470	0.010397	-8.693906
0.898137	0.806650	0.010376	-8.703659
0.898237	0.806829	0.010356	-8.713432
0.898337	0.807009	0.010335	-8.723224
0.898437	0.807189	0.010315	-8.733034
0.898537	0.807368	0.010295	-8.742864
0.898637	0.807548	0.010275	-8.752712
0.898737	0.807728	0.010254	-8.762581
0.898837	0.807908	0.010234	-8.772468
0.898937	0.808087	0.010214	-8.782374
0.899037	0.808267	0.010194	-8.792299
0.899137	0.808447	0.010173	-8.802245
0.899237	0.808627	0.010153	-8.812210
0.899337	0.808807	0.010133	-8.822193
0.899437	0.808987	0.010113	-8.832197
0.899537	0.809167	0.010093	-8.842221
0.899637	0.809347	0.010073	-8.852263
0.899737	0.809527	0.010053	-8.862328
0.899837	0.809707	0.010033	-8.872410
0.899937	0.809887	0.010013	-8.882512
0.900037	0.810067	0.009993	-8.892635
0.900137	0.810247	0.009973	-8.902778
0.900237	0.810427	0.009953	-8.912940
0.900337	0.810607	0.009933	-8.923123
0.900437	0.810787	0.009913	-8.933326
0.900537	0.810967	0.009893	-8.943548
0.900637	0.811147	0.009873	-8.953793
0.900737	0.811327	0.009853	-8.964056
0.900837	0.811508	0.009833	-8.974340
0.900937	0.811688	0.009813	-8.984646
0.901037	0.811868	0.009794	-8.994971
0.901137	0.812048	0.009774	-9.005317
0.901237	0.812229	0.009754	-9.015683
0.901337	0.812409	0.009734	-9.026071
0.901437	0.812589	0.009715	-9.036478
0.901537	0.812769	0.009695	-9.046907
0.901637	0.812950	0.009675	-9.057357
0.901737	0.813130	0.009656	-9.067828
0.901837	0.813311	0.009636	-9.078321
0.901937	0.813491	0.009616	-9.088833
0.902037	0.813671	0.009597	-9.099368
0.902137	0.813852	0.009577	-9.109923
0.902237	0.814032	0.009558	-9.120501
0.902337	0.814213	0.009538	-9.131098
0.902437	0.814393	0.009518	-9.141718
0.902537	0.814574	0.009499	-9.152359
0.902637	0.814754	0.009479	-9.163022
0.902737	0.814935	0.009460	-9.173706
0.902837	0.815115	0.009441	-9.184413
0.902937	0.815296	0.009421	-9.195141
0.903037	0.815477	0.009402	-9.205891
0.903138	0.815657	0.009382	-9.216662
0.903238	0.815838	0.009363	-9.227456
0.903338	0.816019	0.009344	-9.238272
0.903438	0.816199	0.009324	-9.249110
0.903538	0.816380	0.009305	-9.259970
0.903638	0.816561	0.009286	-9.270852
0.903738	0.816742	0.009266	-9.281756
0.903838	0.816922	0.009247	-9.292684
0.903938	0.817103	0.009228	-9.303634
0.904038	0.817284	0.009209	-9.314606
0.904138	0.817465	0.009190	-9.325600
0.904238	0.817646	0.009170	-9.336617
0.904338	0.817827	0.009151	-9.347658
0.904438	0.818008	0.009132	-9.358721
0.904538	0.818189	0.009113	-9.369806
0.904638	0.818369	0.009094	-9.380915
0.904738	0.818550	0.009075	-9.392048
0.904838	0.818731	0.009056	-9.403202
0.904938	0.818912	0.009037	-9.414381
0.905038	0.819093	0.009018	-9.425582
0.905138	0.819274	0.008999	-9.436807
0.905238	0.819456	0.008980	-9.448055
0.905338	0.819637	0.008961	-9.459327
0.905438	0.819818	0.008942	-9.470622
0.905538	0.819999	0.008923	-9.481941
0.905638	0.820180	0.008904	-9.493283
0.905738	0.820361	0.008885	-9.504650
0.905838	0.820542	0.008866	-9.516040
0.905938	0.820724	0.008848	-9.527453
0.906038	0.820905	0.008829	-9.538893
0.906138	0.821086	0.008810	-9.550355
0.906238	0.821267	0.008791	-9.561841
0.906338	0.821449	0.008773	-9.573352
0.906438	0.821630	0.008754	-9.584887
0.906538	0.821811	0.008735	-9.596446
0.906638	0.821993	0.008716	-9.608030
0.906738	0.822174	0.008698	-9.619638
0.906838	0.822355	0.008679	-9.631271
0.906938	0.822537	0.008661	-9.642929
0.907038	0.822718	0.008642	-9.654612
0.907138	0.822900	0.008623	-9.666319
0.907238	0.823081	0.008605	-9.678052
0.907338	0.823263	0.008586	-9.689809
0.907438	0.823444	0.008568	-9.701591
0.907538	0.823626	0.008549	-9.713399
0.907638	0.823807	0.008531	-9.725232
0.907738	0.823989	0.008512	-9.737091
0.907838	0.824170	0.008494	-9.748975
0.907938	0.824352	0.008475	-9.760884
0.908038	0.824534	0.008457	-9.772819
0.908138	0.824715	0.008439	-9.784781
0.908238	0.824897	0.008420	-9.796766
0.908338	0.825079	0.008402	-9.808779
0.908438	0.825260	0.008384	-9.820817
0.908538	0.825442	0.008365	-9.832882
0.908638	0.825624	0.008347	-9.844972
0.908738	0.825806	0.008329	-9.857089
0.908838	0.825987	0.008310	-9.869231
0.908938	0.826169	0.008292	-9.881401
0.909038	0.826351	0.008274	-9.893597
0.909139	0.826533	0.008256	-9.905819
0.909239	0.826715	0.008238	-9.918069
0.909339	0.826897	0.008220	-9.930344
0.909439	0.827078	0.008201	-9.942646
0.909539	0.827260	0.008183	-9.954976
0.909639	0.827442	0.008165	-9.967333
0.909739	0.827624	0.008147	-9.979716
0.909839	0.827806	0.008129	-9.992126
0.909939	0.827988	0.008111	-10.004565
0.910039	0.828170	0.008093	-10.017031
0.910139	0.828352	0.008075	-10.029523
0.910239	0.828534	0.008057	-10.042044
0.910339	0.828717	0.008039	-10.054591
0.910439	0.828899	0.008021	-10.067167
0.910539	0.829081	0.008003	-10.079771
0.910639	0.829263	0.007985	-10.092402
0.910739	0.829445	0.007968	-10.105062
0.910839	0.829627	0.007950	-10.117750
0.910939	0.829809	0.007932	-10.130466
0.911039	0.829992	0.007914	-10.143209
0.911139	0.830174	0.007896	-10.155982
0.911239	0.830356	0.007879	-10.168783
0.911339	0.830539	0.007861	-10.181612
0.911439	0.830721	0.007843	-10.194471
0.911539	0.830903	0.007825	-10.207357
0.911639	0.831086	0.007808	-10.220274
0.911739	0.831268	0.007790	-10.233218
0.911839	0.831450	0.007772	-10.246193
0.911939	0.831633	0.007755	-10.259196
0.912039	0.831815	0.007737	-10.272228
0.912139	0.831998	0.007720	-10.285290
0.912239	0.832180	0.007702	-10.298381
0.912339	0.832363	0.007684	-10.311502
0.912439	0.832545	0.007667	-10.324653
0.912539	0.832728	0.007649	-10.337832
0.912639	0.832910	0.007632	-10.351043
0.912739	0.833093	0.007614	-10.364284
0.912839	0.833275	0.007597	-10.377552
0.912939	0.833458	0.007580	-10.390853
0.913039	0.833640	0.007562	-10.404184
0.913139	0.833823	0.007545	-10.417545
0.913239	0.834006	0.007527	-10.430937
